timestamp,open,high,low,close,volume,barCount,wap
20230109 11:39:00 US/Central,3993.25,3993.25,3993.25,3993.25,0,0,3993.25
20230109 11:40:00 US/Central,3993.25,3993.25,3993.25,3993.25,0,0,3993.25
20230109 11:41:00 US/Central,3993.25,3993.25,3993.25,3993.25,0,0,3993.25
20230109 11:42:00 US/Central,3990.0,3990.0,3990.0,3990.0,1,1,3990
20230109 11:43:00 US/Central,3990.0,3990.0,3990.0,3990.0,0,0,3990
20230109 11:44:00 US/Central,3990.0,3990.0,3990.0,3990.0,0,0,3990
20230109 11:45:00 US/Central,3990.0,3990.0,3990.0,3990.0,0,0,3990
20230109 11:46:00 US/Central,3990.0,3990.0,3990.0,3990.0,0,0,3990
20230109 11:47:00 US/Central,3990.75,3990.75,3990.75,3990.75,1,1,3990.75
20230109 11:48:00 US/Central,3990.75,3990.75,3990.75,3990.75,0,0,3990.75
20230109 11:49:00 US/Central,3993.25,3993.25,3993.25,3993.25,3,2,3993.25
20230109 11:50:00 US/Central,3993.25,3993.25,3993.25,3993.25,0,0,3993.25
20230109 11:51:00 US/Central,3993.25,3993.25,3993.25,3993.25,0,0,3993.25
20230109 11:52:00 US/Central,3993.25,3993.25,3993.25,3993.25,0,0,3993.25
20230109 11:53:00 US/Central,3993.25,3993.25,3993.25,3993.25,0,0,3993.25
20230109 11:54:00 US/Central,3993.25,3993.25,3993.25,3993.25,0,0,3993.25
20230109 11:55:00 US/Central,3993.0,3993.0,3993.0,3993.0,1,1,3993
20230109 11:56:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 11:57:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 11:58:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 11:59:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 12:00:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 12:01:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 12:02:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 12:03:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 12:04:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 12:05:00 US/Central,3993.0,3993.0,3993.0,3993.0,0,0,3993
20230109 12:06:00 US/Central,3988.0,3988.25,3988.0,3988.25,4,2,3988.075
20230109 12:07:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:08:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:09:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:10:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:11:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:12:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:13:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:14:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:15:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:16:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:17:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:18:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:19:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:20:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:21:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:22:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:23:00 US/Central,3988.25,3988.25,3988.25,3988.25,0,0,3988.25
20230109 12:24:00 US/Central,3992.0,3992.0,3992.0,3992.0,2,1,3992
20230109 12:25:00 US/Central,3992.0,3992.0,3992.0,3992.0,0,0,3992
20230109 12:26:00 US/Central,3992.0,3992.0,3992.0,3992.0,0,0,3992
20230109 12:27:00 US/Central,3992.0,3992.0,3992.0,3992.0,0,0,3992
20230109 12:28:00 US/Central,3992.0,3992.0,3992.0,3992.0,0,0,3992
20230109 12:29:00 US/Central,3992.0,3992.0,3992.0,3992.0,0,0,3992
20230109 12:30:00 US/Central,3992.0,3992.0,3992.0,3992.0,0,0,3992
20230109 12:31:00 US/Central,3989.75,3989.75,3989.75,3989.75,1,1,3989.75
20230109 12:32:00 US/Central,3989.75,3989.75,3989.75,3989.75,0,0,3989.75
20230109 12:33:00 US/Central,3989.75,3989.75,3989.75,3989.75,0,0,3989.75
20230109 12:34:00 US/Central,3989.75,3989.75,3989.75,3989.75,0,0,3989.75
20230109 12:35:00 US/Central,3983.25,3983.25,3983.25,3983.25,3,1,3983.25
20230109 12:36:00 US/Central,3980.0,3980.0,3978.5,3979.25,5,4,3979.35
20230109 12:37:00 US/Central,3979.25,3979.25,3979.25,3979.25,0,0,3979.25
20230109 12:38:00 US/Central,3979.25,3979.25,3979.25,3979.25,0,0,3979.25
20230109 12:39:00 US/Central,3981.5,3981.5,3981.5,3981.5,1,1,3981.5
20230109 12:40:00 US/Central,3981.5,3981.5,3981.5,3981.5,0,0,3981.5
20230109 12:41:00 US/Central,3981.5,3981.5,3981.5,3981.5,0,0,3981.5
20230109 12:42:00 US/Central,3975.5,3977.75,3975.5,3977.75,2,2,3976.625
20230109 12:43:00 US/Central,3976.75,3977.0,3976.75,3977.0,2,2,3976.875
20230109 12:44:00 US/Central,3977.0,3977.0,3977.0,3977.0,0,0,3977
20230109 12:45:00 US/Central,3977.0,3977.0,3977.0,3977.0,0,0,3977
20230109 12:46:00 US/Central,3969.75,3969.75,3969.75,3969.75,1,1,3969.75
20230109 12:47:00 US/Central,3972.25,3972.25,3972.25,3972.25,1,1,3972.25
20230109 12:48:00 US/Central,3970.75,3970.75,3970.75,3970.75,1,1,3970.75
20230109 12:49:00 US/Central,3972.0,3972.0,3972.0,3972.0,1,1,3972
20230109 12:50:00 US/Central,3972.0,3972.0,3972.0,3972.0,0,0,3972
20230109 12:51:00 US/Central,3971.0,3971.0,3971.0,3971.0,1,1,3971
20230109 12:52:00 US/Central,3973.0,3974.75,3973.0,3974.75,4,3,3974.325
20230109 12:53:00 US/Central,3974.75,3974.75,3974.75,3974.75,0,0,3974.75
20230109 12:54:00 US/Central,3973.5,3973.5,3973.5,3973.5,1,1,3973.5
20230109 12:55:00 US/Central,3973.5,3973.5,3973.5,3973.5,0,0,3973.5
20230109 12:56:00 US/Central,3973.5,3973.5,3973.5,3973.5,0,0,3973.5
20230109 12:57:00 US/Central,3973.5,3973.5,3973.5,3973.5,0,0,3973.5
20230109 12:58:00 US/Central,3974.75,3974.75,3974.75,3974.75,2,1,3974.75
20230109 12:59:00 US/Central,3974.75,3974.75,3974.75,3974.75,0,0,3974.75
20230109 13:00:00 US/Central,3974.75,3974.75,3974.75,3974.75,0,0,3974.75
20230109 13:01:00 US/Central,3979.0,3980.25,3979.0,3980.25,2,2,3979.625
20230109 13:02:00 US/Central,3980.75,3981.25,3980.75,3981.25,5,3,3981
20230109 13:03:00 US/Central,3979.25,3979.25,3979.25,3979.25,2,1,3979.25
20230109 13:04:00 US/Central,3978.0,3978.0,3978.0,3978.0,1,1,3978
20230109 13:05:00 US/Central,3976.0,3976.0,3974.0,3974.0,66,9,3974.65
20230109 13:06:00 US/Central,3971.25,3971.25,3971.25,3971.25,1,1,3971.25
20230109 13:07:00 US/Central,3971.25,3971.25,3971.25,3971.25,0,0,3971.25
20230109 13:08:00 US/Central,3971.25,3971.25,3971.25,3971.25,0,0,3971.25
20230109 13:09:00 US/Central,3974.75,3974.75,3974.75,3974.75,1,1,3974.75
20230109 13:10:00 US/Central,3976.25,3976.25,3976.25,3976.25,1,1,3976.25
20230109 13:11:00 US/Central,3977.0,3977.0,3977.0,3977.0,1,1,3977
20230109 13:12:00 US/Central,3976.5,3976.5,3973.75,3974.0,91,45,3974.475
20230109 13:13:00 US/Central,3974.0,3974.0,3974.0,3974.0,0,0,3974
20230109 13:14:00 US/Central,3974.0,3974.0,3974.0,3974.0,0,0,3974
20230109 13:15:00 US/Central,3973.25,3973.25,3973.25,3973.25,1,1,3973.25
20230109 13:16:00 US/Central,3973.25,3973.25,3973.25,3973.25,0,0,3973.25
20230109 13:17:00 US/Central,3973.25,3973.25,3973.25,3973.25,0,0,3973.25
20230109 13:18:00 US/Central,3972.5,3972.5,3972.5,3972.5,1,1,3972.5
20230109 13:19:00 US/Central,3972.5,3972.5,3972.5,3972.5,0,0,3972.5
20230109 13:20:00 US/Central,3972.5,3972.5,3972.5,3972.5,0,0,3972.5
20230109 13:21:00 US/Central,3972.5,3972.5,3972.5,3972.5,0,0,3972.5
20230109 13:22:00 US/Central,3972.5,3972.5,3972.5,3972.5,0,0,3972.5
20230109 13:23:00 US/Central,3972.5,3972.5,3972.5,3972.5,0,0,3972.5
20230109 13:24:00 US/Central,3978.0,3978.0,3978.0,3978.0,1,1,3978
20230109 13:25:00 US/Central,3978.0,3978.0,3978.0,3978.0,0,0,3978
20230109 13:26:00 US/Central,3975.75,3975.75,3975.75,3975.75,2,2,3975.75
20230109 13:27:00 US/Central,3975.5,3975.5,3974.75,3975.5,15,5,3974.95
20230109 13:28:00 US/Central,3976.75,3976.75,3976.75,3976.75,4,1,3976.75
20230109 13:29:00 US/Central,3976.75,3976.75,3976.75,3976.75,0,0,3976.75
20230109 13:30:00 US/Central,3976.75,3976.75,3976.75,3976.75,0,0,3976.75
20230109 13:31:00 US/Central,3976.75,3976.75,3976.75,3976.75,0,0,3976.75
20230109 13:32:00 US/Central,3975.5,3975.5,3975.5,3975.5,1,1,3975.5
20230109 13:33:00 US/Central,3973.25,3973.25,3972.5,3972.5,5,4,3972.95
20230109 13:34:00 US/Central,3972.25,3972.25,3972.25,3972.25,1,1,3972.25
20230109 13:35:00 US/Central,3972.25,3972.25,3972.25,3972.25,0,0,3972.25
20230109 13:36:00 US/Central,3972.25,3972.25,3972.25,3972.25,0,0,3972.25
20230109 13:37:00 US/Central,3970.0,3970.0,3970.0,3970.0,1,1,3970
20230109 13:38:00 US/Central,3970.0,3970.0,3970.0,3970.0,0,0,3970
20230109 13:39:00 US/Central,3970.0,3970.0,3970.0,3970.0,0,0,3970
20230109 13:40:00 US/Central,3970.0,3970.0,3970.0,3970.0,0,0,3970
20230109 13:41:00 US/Central,3969.75,3969.75,3969.75,3969.75,15,1,3969.75
20230109 13:42:00 US/Central,3969.75,3969.75,3969.75,3969.75,0,0,3969.75
20230109 13:43:00 US/Central,3969.75,3969.75,3969.75,3969.75,0,0,3969.75
20230109 13:44:00 US/Central,3968.5,3968.5,3968.5,3968.5,12,1,3968.5
20230109 13:45:00 US/Central,3968.5,3968.5,3968.5,3968.5,0,0,3968.5
20230109 13:46:00 US/Central,3971.5,3971.5,3971.5,3971.5,5,1,3971.5
20230109 13:47:00 US/Central,3971.5,3971.5,3971.5,3971.5,0,0,3971.5
20230109 13:48:00 US/Central,3971.5,3971.5,3971.5,3971.5,0,0,3971.5
20230109 13:49:00 US/Central,3971.5,3971.5,3971.5,3971.5,0,0,3971.5
20230109 13:50:00 US/Central,3968.25,3968.25,3968.25,3968.25,3,1,3968.25
20230109 13:51:00 US/Central,3968.25,3968.25,3968.25,3968.25,9,1,3968.25
20230109 13:52:00 US/Central,3968.25,3968.25,3968.25,3968.25,2,2,3968.25
20230109 13:53:00 US/Central,3968.25,3968.25,3968.25,3968.25,2,1,3968.25
20230109 13:54:00 US/Central,3966.5,3967.75,3966.25,3967.75,14,7,3966.675
20230109 13:55:00 US/Central,3967.75,3967.75,3967.75,3967.75,0,0,3967.75
20230109 13:56:00 US/Central,3967.75,3967.75,3967.75,3967.75,0,0,3967.75
20230109 13:57:00 US/Central,3963.75,3963.75,3963.75,3963.75,1,1,3963.75
20230109 13:58:00 US/Central,3963.75,3963.75,3961.75,3961.75,3,3,3962.575
20230109 13:59:00 US/Central,3960.75,3960.75,3960.0,3960.0,3,2,3960.25
20230109 14:00:00 US/Central,3957.5,3959.5,3957.5,3959.5,8,4,3958.725
20230109 14:01:00 US/Central,3959.5,3959.5,3959.5,3959.5,0,0,3959.5
20230109 14:02:00 US/Central,3959.5,3959.5,3959.5,3959.5,0,0,3959.5
20230109 14:03:00 US/Central,3959.5,3959.5,3959.5,3959.5,0,0,3959.5
20230109 14:04:00 US/Central,3958.25,3958.75,3958.0,3958.75,8,6,3958.35
20230109 14:05:00 US/Central,3961.0,3961.0,3961.0,3961.0,1,1,3961
20230109 14:06:00 US/Central,3961.0,3961.0,3961.0,3961.0,0,0,3961
20230109 14:07:00 US/Central,3958.5,3958.5,3958.5,3958.5,3,2,3958.5
20230109 14:08:00 US/Central,3958.0,3958.0,3958.0,3958.0,2,1,3958
20230109 14:09:00 US/Central,3958.0,3958.0,3958.0,3958.0,0,0,3958
20230109 14:10:00 US/Central,3958.0,3958.0,3958.0,3958.0,0,0,3958
20230109 14:11:00 US/Central,3958.0,3958.0,3958.0,3958.0,0,0,3958
20230109 14:12:00 US/Central,3956.0,3956.0,3955.5,3955.5,2,2,3955.75
20230109 14:13:00 US/Central,3955.5,3955.5,3955.5,3955.5,0,0,3955.5
20230109 14:14:00 US/Central,3952.75,3952.75,3952.75,3952.75,3,1,3952.75
20230109 14:15:00 US/Central,3952.5,3952.5,3952.5,3952.5,1,1,3952.5
20230109 14:16:00 US/Central,3954.5,3954.5,3953.5,3953.5,4,2,3953.75
20230109 14:17:00 US/Central,3953.5,3953.5,3953.5,3953.5,0,0,3953.5
20230109 14:18:00 US/Central,3953.0,3955.5,3953.0,3955.5,14,3,3955.1
20230109 14:19:00 US/Central,3956.75,3956.75,3956.75,3956.75,1,1,3956.75
20230109 14:20:00 US/Central,3956.75,3956.75,3956.75,3956.75,0,0,3956.75
20230109 14:21:00 US/Central,3956.75,3956.75,3956.75,3956.75,0,0,3956.75
20230109 14:22:00 US/Central,3959.0,3959.0,3959.0,3959.0,5,2,3959
20230109 14:23:00 US/Central,3958.75,3958.75,3958.75,3958.75,1,1,3958.75
20230109 14:24:00 US/Central,3958.75,3958.75,3958.75,3958.75,0,0,3958.75
20230109 14:25:00 US/Central,3958.75,3958.75,3958.75,3958.75,0,0,3958.75
20230109 14:26:00 US/Central,3958.75,3958.75,3958.75,3958.75,0,0,3958.75
20230109 14:27:00 US/Central,3958.75,3958.75,3958.75,3958.75,0,0,3958.75
20230109 14:28:00 US/Central,3953.75,3953.75,3953.75,3953.75,1,1,3953.75
20230109 14:29:00 US/Central,3953.75,3953.75,3953.75,3953.75,0,0,3953.75
20230109 14:30:00 US/Central,3951.25,3951.25,3951.25,3951.25,1,1,3951.25
20230109 14:31:00 US/Central,3950.5,3950.5,3950.5,3950.5,2,1,3950.5
20230109 14:32:00 US/Central,3949.75,3949.75,3949.0,3949.0,3,3,3949.25
20230109 14:33:00 US/Central,3948.75,3948.75,3948.75,3948.75,1,1,3948.75
20230109 14:34:00 US/Central,3948.75,3948.75,3948.75,3948.75,0,0,3948.75
20230109 14:35:00 US/Central,3952.75,3953.0,3952.75,3953.0,2,2,3952.875
20230109 14:36:00 US/Central,3950.75,3950.75,3950.5,3950.5,4,3,3950.7
20230109 14:37:00 US/Central,3951.0,3951.0,3951.0,3951.0,1,1,3951
20230109 14:38:00 US/Central,3951.0,3951.0,3951.0,3951.0,0,0,3951
20230109 14:39:00 US/Central,3950.75,3950.75,3950.75,3950.75,1,1,3950.75
20230109 14:40:00 US/Central,3950.75,3950.75,3950.75,3950.75,0,0,3950.75
20230109 14:41:00 US/Central,3950.5,3950.5,3950.5,3950.5,1,1,3950.5
20230109 14:42:00 US/Central,3950.5,3950.5,3950.5,3950.5,0,0,3950.5
20230109 14:43:00 US/Central,3952.25,3952.5,3952.25,3952.5,4,2,3952.45
20230109 14:44:00 US/Central,3952.5,3952.5,3952.5,3952.5,0,0,3952.5
20230109 14:45:00 US/Central,3953.0,3953.0,3953.0,3953.0,3,1,3953
20230109 14:46:00 US/Central,3949.75,3949.75,3949.75,3949.75,3,1,3949.75
20230109 14:47:00 US/Central,3948.0,3948.0,3946.75,3946.75,3,2,3947.175
20230109 14:48:00 US/Central,3946.75,3946.75,3946.75,3946.75,0,0,3946.75
20230109 14:49:00 US/Central,3946.75,3946.75,3946.75,3946.75,0,0,3946.75
20230109 14:50:00 US/Central,3946.75,3946.75,3946.75,3946.75,0,0,3946.75
20230109 14:51:00 US/Central,3946.75,3946.75,3946.75,3946.75,0,0,3946.75
20230109 14:52:00 US/Central,3950.25,3950.25,3950.25,3950.25,2,1,3950.25
20230109 14:53:00 US/Central,3950.25,3950.25,3950.25,3950.25,0,0,3950.25
20230109 14:54:00 US/Central,3949.25,3949.25,3949.25,3949.25,1,1,3949.25
20230109 14:55:00 US/Central,3950.0,3950.0,3950.0,3950.0,1,1,3950
20230109 14:56:00 US/Central,3947.0,3947.0,3947.0,3947.0,1,1,3947
20230109 14:57:00 US/Central,3947.0,3947.0,3947.0,3947.0,5,3,3947
20230109 14:58:00 US/Central,3947.0,3947.0,3947.0,3947.0,0,0,3947
20230109 14:59:00 US/Central,3947.0,3947.0,3947.0,3947.0,0,0,3947
20230109 15:00:00 US/Central,3947.0,3947.0,3947.0,3947.0,0,0,3947
20230109 15:01:00 US/Central,3946.5,3946.5,3946.5,3946.5,1,1,3946.5
20230109 15:02:00 US/Central,3946.5,3946.5,3946.5,3946.5,0,0,3946.5
20230109 15:03:00 US/Central,3943.75,3943.75,3943.75,3943.75,1,1,3943.75
20230109 15:04:00 US/Central,3944.25,3944.25,3944.25,3944.25,1,1,3944.25
20230109 15:05:00 US/Central,3946.75,3946.75,3946.75,3946.75,1,1,3946.75
20230109 15:06:00 US/Central,3945.5,3945.5,3945.25,3945.25,4,3,3945.375
20230109 15:07:00 US/Central,3945.0,3945.0,3945.0,3945.0,1,1,3945
20230109 15:08:00 US/Central,3945.75,3945.75,3945.75,3945.75,1,1,3945.75
20230109 15:09:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:10:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:11:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:12:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:13:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:14:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:15:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:16:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:17:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:18:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:19:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:20:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:21:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:22:00 US/Central,3945.75,3945.75,3945.75,3945.75,1,1,3945.75
20230109 15:23:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:24:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:25:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:26:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:27:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:28:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:29:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:30:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:31:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:32:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:33:00 US/Central,3945.75,3945.75,3945.75,3945.75,0,0,3945.75
20230109 15:34:00 US/Central,3944.5,3944.5,3943.75,3943.75,10,4,3944
20230109 15:35:00 US/Central,3943.75,3943.75,3943.75,3943.75,0,0,3943.75
20230109 15:36:00 US/Central,3943.75,3943.75,3943.75,3943.75,0,0,3943.75
20230109 15:37:00 US/Central,3943.75,3943.75,3943.75,3943.75,0,0,3943.75
20230109 15:38:00 US/Central,3944.75,3944.75,3943.25,3943.25,20,7,3943.7
20230109 15:39:00 US/Central,3943.25,3943.25,3943.25,3943.25,0,0,3943.25
20230109 15:40:00 US/Central,3943.25,3943.25,3943.25,3943.25,0,0,3943.25
20230109 15:41:00 US/Central,3943.25,3943.25,3943.25,3943.25,0,0,3943.25
20230109 15:42:00 US/Central,3943.25,3943.25,3943.25,3943.25,0,0,3943.25
20230109 15:43:00 US/Central,3943.25,3943.25,3943.25,3943.25,0,0,3943.25
20230109 15:44:00 US/Central,3943.25,3943.25,3943.25,3943.25,0,0,3943.25
20230109 15:45:00 US/Central,3943.25,3943.25,3943.25,3943.25,0,0,3943.25
20230109 15:46:00 US/Central,3943.25,3943.25,3943.25,3943.25,0,0,3943.25
20230109 15:47:00 US/Central,3943.25,3943.25,3943.25,3943.25,0,0,3943.25
20230109 15:48:00 US/Central,3946.25,3946.25,3946.25,3946.25,1,1,3946.25
20230109 15:49:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:50:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:51:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:52:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:53:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:54:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:55:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:56:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:57:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:58:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230109 15:59:00 US/Central,3946.25,3946.25,3946.25,3946.25,0,0,3946.25
20230110 08:30:00 US/Central,3940.5,3940.5,3940.5,3940.5,0,0,3940.5
20230110 08:31:00 US/Central,3950.0,3950.0,3950.0,3950.0,1,1,3950
20230110 08:32:00 US/Central,3949.25,3949.75,3948.5,3949.0,15,7,3949
20230110 08:33:00 US/Central,3950.75,3953.5,3950.75,3953.5,2,2,3952.125
20230110 08:34:00 US/Central,3957.25,3957.25,3957.25,3957.25,1,1,3957.25
20230110 08:35:00 US/Central,3957.25,3957.25,3957.25,3957.25,0,0,3957.25
20230110 08:36:00 US/Central,3957.25,3957.25,3957.25,3957.25,0,0,3957.25
20230110 08:37:00 US/Central,3954.0,3956.25,3954.0,3956.25,4,4,3954.875
20230110 08:38:00 US/Central,3957.5,3958.25,3956.0,3956.0,23,8,3957.925
20230110 08:39:00 US/Central,3955.5,3955.5,3953.5,3953.5,2,2,3954.5
20230110 08:40:00 US/Central,3953.5,3953.5,3953.5,3953.5,0,0,3953.5
20230110 08:41:00 US/Central,3953.5,3953.5,3953.5,3953.5,0,0,3953.5
20230110 08:42:00 US/Central,3952.25,3952.25,3951.5,3951.5,3,3,3951.925
20230110 08:43:00 US/Central,3951.0,3951.0,3951.0,3951.0,1,1,3951
20230110 08:44:00 US/Central,3952.5,3952.5,3952.5,3952.5,1,1,3952.5
20230110 08:45:00 US/Central,3952.5,3952.5,3952.5,3952.5,0,0,3952.5
20230110 08:46:00 US/Central,3952.5,3952.5,3952.5,3952.5,0,0,3952.5
20230110 08:47:00 US/Central,3952.5,3952.5,3952.5,3952.5,0,0,3952.5
20230110 08:48:00 US/Central,3945.0,3945.0,3945.0,3945.0,1,1,3945
20230110 08:49:00 US/Central,3945.0,3945.0,3945.0,3945.0,0,0,3945
20230110 08:50:00 US/Central,3946.5,3946.5,3946.5,3946.5,1,1,3946.5
20230110 08:51:00 US/Central,3945.0,3945.0,3944.0,3944.25,4,3,3944.375
20230110 08:52:00 US/Central,3939.75,3939.75,3939.75,3939.75,1,1,3939.75
20230110 08:53:00 US/Central,3939.75,3939.75,3939.75,3939.75,0,0,3939.75
20230110 08:54:00 US/Central,3939.75,3939.75,3939.75,3939.75,0,0,3939.75
20230110 08:55:00 US/Central,3955.5,3957.25,3955.5,3957.25,4,4,3956.575
20230110 08:56:00 US/Central,3957.0,3957.0,3957.0,3957.0,3,2,3957
20230110 08:57:00 US/Central,3957.0,3957.0,3957.0,3957.0,0,0,3957
20230110 08:58:00 US/Central,3957.0,3957.0,3957.0,3957.0,0,0,3957
20230110 08:59:00 US/Central,3951.75,3951.75,3951.75,3951.75,1,1,3951.75
20230110 09:00:00 US/Central,3951.75,3951.75,3951.75,3951.75,0,0,3951.75
20230110 09:01:00 US/Central,3951.75,3951.75,3951.75,3951.75,0,0,3951.75
20230110 09:02:00 US/Central,3951.0,3954.5,3951.0,3954.5,2,2,3952.75
20230110 09:03:00 US/Central,3954.5,3954.5,3954.5,3954.5,0,0,3954.5
20230110 09:04:00 US/Central,3952.25,3952.25,3952.25,3952.25,1,1,3952.25
20230110 09:05:00 US/Central,3952.25,3952.25,3952.25,3952.25,0,0,3952.25
20230110 09:06:00 US/Central,3953.0,3953.0,3953.0,3953.0,1,1,3953
20230110 09:07:00 US/Central,3953.0,3953.0,3953.0,3953.0,0,0,3953
20230110 09:08:00 US/Central,3953.0,3953.0,3953.0,3953.0,0,0,3953
20230110 09:09:00 US/Central,3953.0,3953.0,3953.0,3953.0,0,0,3953
20230110 09:10:00 US/Central,3953.0,3953.0,3953.0,3953.0,0,0,3953
20230110 09:11:00 US/Central,3953.0,3953.0,3953.0,3953.0,0,0,3953
20230110 09:12:00 US/Central,3958.0,3964.5,3958.0,3964.5,18,9,3963.8
20230110 09:13:00 US/Central,3964.25,3964.25,3964.25,3964.25,2,1,3964.25
20230110 09:14:00 US/Central,3963.0,3963.0,3963.0,3963.0,1,1,3963
20230110 09:15:00 US/Central,3963.0,3963.0,3963.0,3963.0,0,0,3963
20230110 09:16:00 US/Central,3967.25,3967.25,3967.25,3967.25,5,1,3967.25
20230110 09:17:00 US/Central,3967.25,3967.25,3967.0,3967.0,2,2,3967.125
20230110 09:18:00 US/Central,3966.0,3966.0,3966.0,3966.0,5,1,3966
20230110 09:19:00 US/Central,3960.0,3960.0,3960.0,3960.0,1,1,3960
20230110 09:20:00 US/Central,3960.0,3960.0,3960.0,3960.0,0,0,3960
20230110 09:21:00 US/Central,3956.0,3956.0,3955.0,3955.0,7,3,3955.25
20230110 09:22:00 US/Central,3955.0,3955.0,3955.0,3955.0,0,0,3955
20230110 09:23:00 US/Central,3955.75,3955.75,3953.75,3953.75,2,2,3954.75
20230110 09:24:00 US/Central,3953.75,3953.75,3953.75,3953.75,0,0,3953.75
20230110 09:25:00 US/Central,3960.0,3960.0,3960.0,3960.0,1,1,3960
20230110 09:26:00 US/Central,3960.0,3960.0,3960.0,3960.0,2,1,3960
20230110 09:27:00 US/Central,3960.0,3960.0,3960.0,3960.0,2,1,3960
20230110 09:28:00 US/Central,3960.0,3960.0,3960.0,3960.0,0,0,3960
20230110 09:29:00 US/Central,3960.0,3960.0,3960.0,3960.0,0,0,3960
