timestamp,open,high,low,close,volume,barCount,wap
20230322 10:32:00 US/Central,4072.0,4072.0,4072.0,4072.0,0,0,4072
20230322 10:33:00 US/Central,4072.0,4072.0,4072.0,4072.0,0,0,4072
20230322 10:34:00 US/Central,4072.75,4072.75,4072.75,4072.75,1,1,4072.75
20230322 10:35:00 US/Central,4074.0,4074.0,4074.0,4074.0,1,1,4074
20230322 10:36:00 US/Central,4074.0,4074.0,4074.0,4074.0,0,0,4074
20230322 10:37:00 US/Central,4072.0,4072.0,4072.0,4072.0,1,1,4072
20230322 10:38:00 US/Central,4072.0,4072.0,4072.0,4072.0,0,0,4072
20230322 10:39:00 US/Central,4072.0,4072.0,4072.0,4072.0,0,0,4072
20230322 10:40:00 US/Central,4072.0,4072.0,4072.0,4072.0,0,0,4072
20230322 10:41:00 US/Central,4072.0,4072.0,4072.0,4072.0,0,0,4072
20230322 10:42:00 US/Central,4072.0,4072.0,4072.0,4072.0,0,0,4072
20230322 10:43:00 US/Central,4072.0,4072.0,4072.0,4072.0,0,0,4072
20230322 10:44:00 US/Central,4071.5,4071.5,4071.5,4071.5,1,1,4071.5
20230322 10:45:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:46:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:47:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:48:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:49:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:50:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:51:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:52:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:53:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:54:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:55:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:56:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:57:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:58:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 10:59:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:00:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:01:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:02:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:03:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:04:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:05:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:06:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:07:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:08:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:09:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:10:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:11:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:12:00 US/Central,4071.5,4071.5,4071.5,4071.5,0,0,4071.5
20230322 11:13:00 US/Central,4066.5,4066.5,4066.5,4066.5,1,1,4066.5
20230322 11:14:00 US/Central,4066.5,4066.5,4066.5,4066.5,0,0,4066.5
20230322 11:15:00 US/Central,4066.5,4066.5,4066.5,4066.5,0,0,4066.5
20230322 11:16:00 US/Central,4066.5,4066.5,4066.5,4066.5,0,0,4066.5
20230322 11:17:00 US/Central,4064.5,4064.5,4064.5,4064.5,1,1,4064.5
20230322 11:18:00 US/Central,4064.5,4064.5,4064.5,4064.5,0,0,4064.5
20230322 11:19:00 US/Central,4064.5,4064.5,4064.5,4064.5,0,0,4064.5
20230322 11:20:00 US/Central,4064.5,4064.5,4064.5,4064.5,0,0,4064.5
20230322 11:21:00 US/Central,4064.5,4064.5,4064.5,4064.5,0,0,4064.5
20230322 11:22:00 US/Central,4063.75,4063.75,4063.75,4063.75,1,1,4063.75
20230322 11:23:00 US/Central,4063.75,4063.75,4063.75,4063.75,0,0,4063.75
20230322 11:24:00 US/Central,4063.75,4063.75,4063.75,4063.75,0,0,4063.75
20230322 11:25:00 US/Central,4063.75,4063.75,4063.75,4063.75,0,0,4063.75
20230322 11:26:00 US/Central,4063.75,4063.75,4063.75,4063.75,0,0,4063.75
20230322 11:27:00 US/Central,4063.75,4063.75,4063.75,4063.75,0,0,4063.75
20230322 11:28:00 US/Central,4066.0,4066.0,4066.0,4066.0,2,2,4066
20230322 11:29:00 US/Central,4066.0,4066.0,4066.0,4066.0,1,1,4066
20230322 11:30:00 US/Central,4066.0,4066.0,4066.0,4066.0,0,0,4066
20230322 11:31:00 US/Central,4066.0,4066.0,4066.0,4066.0,0,0,4066
20230322 11:32:00 US/Central,4066.0,4066.0,4066.0,4066.0,0,0,4066
20230322 11:33:00 US/Central,4066.0,4066.0,4066.0,4066.0,0,0,4066
20230322 11:34:00 US/Central,4066.0,4066.0,4066.0,4066.0,0,0,4066
20230322 11:35:00 US/Central,4065.0,4065.0,4063.5,4063.5,3,2,4064.5
20230322 11:36:00 US/Central,4064.0,4064.0,4064.0,4064.0,2,1,4064
20230322 11:37:00 US/Central,4063.0,4063.0,4063.0,4063.0,1,1,4063
20230322 11:38:00 US/Central,4062.75,4062.75,4062.75,4062.75,1,1,4062.75
20230322 11:39:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:40:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:41:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:42:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:43:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:44:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:45:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:46:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:47:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:48:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:49:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:50:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:51:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:52:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:53:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:54:00 US/Central,4064.0,4064.0,4064.0,4064.0,2,2,4064
20230322 11:55:00 US/Central,4064.0,4064.0,4064.0,4064.0,0,0,4064
20230322 11:56:00 US/Central,4062.75,4062.75,4062.75,4062.75,1,1,4062.75
20230322 11:57:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 11:58:00 US/Central,4061.25,4061.25,4061.25,4061.25,1,1,4061.25
20230322 11:59:00 US/Central,4062.75,4062.75,4062.75,4062.75,1,1,4062.75
20230322 12:00:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 12:01:00 US/Central,4059.5,4059.5,4059.5,4059.5,1,1,4059.5
20230322 12:02:00 US/Central,4059.5,4059.5,4059.5,4059.5,0,0,4059.5
20230322 12:03:00 US/Central,4059.5,4059.5,4059.5,4059.5,0,0,4059.5
20230322 12:04:00 US/Central,4059.5,4059.5,4059.5,4059.5,0,0,4059.5
20230322 12:05:00 US/Central,4059.5,4059.5,4059.5,4059.5,0,0,4059.5
20230322 12:06:00 US/Central,4057.25,4057.25,4057.25,4057.25,1,1,4057.25
20230322 12:07:00 US/Central,4057.25,4057.25,4057.25,4057.25,0,0,4057.25
20230322 12:08:00 US/Central,4057.25,4057.25,4057.25,4057.25,0,0,4057.25
20230322 12:09:00 US/Central,4057.25,4057.25,4057.25,4057.25,0,0,4057.25
20230322 12:10:00 US/Central,4057.25,4057.25,4057.25,4057.25,0,0,4057.25
20230322 12:11:00 US/Central,4057.25,4057.25,4057.25,4057.25,0,0,4057.25
20230322 12:12:00 US/Central,4057.25,4057.25,4057.25,4057.25,0,0,4057.25
20230322 12:13:00 US/Central,4059.25,4059.25,4059.25,4059.25,2,1,4059.25
20230322 12:14:00 US/Central,4059.25,4059.25,4059.25,4059.25,0,0,4059.25
20230322 12:15:00 US/Central,4060.5,4060.5,4060.5,4060.5,1,1,4060.5
20230322 12:16:00 US/Central,4060.5,4060.5,4060.5,4060.5,0,0,4060.5
20230322 12:17:00 US/Central,4061.0,4061.0,4061.0,4061.0,1,1,4061
20230322 12:18:00 US/Central,4061.0,4061.0,4061.0,4061.0,0,0,4061
20230322 12:19:00 US/Central,4062.25,4062.25,4062.25,4062.25,2,2,4062.25
20230322 12:20:00 US/Central,4062.25,4062.25,4062.25,4062.25,0,0,4062.25
20230322 12:21:00 US/Central,4062.25,4062.25,4062.25,4062.25,0,0,4062.25
20230322 12:22:00 US/Central,4062.25,4062.25,4062.25,4062.25,0,0,4062.25
20230322 12:23:00 US/Central,4062.25,4062.25,4062.25,4062.25,0,0,4062.25
20230322 12:24:00 US/Central,4062.25,4062.25,4062.25,4062.25,0,0,4062.25
20230322 12:25:00 US/Central,4063.25,4063.25,4063.0,4063.0,2,2,4063.125
20230322 12:26:00 US/Central,4063.0,4063.0,4063.0,4063.0,0,0,4063
20230322 12:27:00 US/Central,4063.0,4063.0,4063.0,4063.0,0,0,4063
20230322 12:28:00 US/Central,4063.0,4063.0,4063.0,4063.0,0,0,4063
20230322 12:29:00 US/Central,4063.0,4063.0,4063.0,4063.0,0,0,4063
20230322 12:30:00 US/Central,4063.0,4063.0,4063.0,4063.0,0,0,4063
20230322 12:31:00 US/Central,4063.0,4063.0,4063.0,4063.0,0,0,4063
20230322 12:32:00 US/Central,4067.0,4067.0,4067.0,4067.0,2,1,4067
20230322 12:33:00 US/Central,4064.25,4064.25,4064.25,4064.25,1,1,4064.25
20230322 12:34:00 US/Central,4064.25,4064.25,4064.25,4064.25,0,0,4064.25
20230322 12:35:00 US/Central,4064.25,4064.25,4064.25,4064.25,0,0,4064.25
20230322 12:36:00 US/Central,4064.25,4064.25,4064.25,4064.25,0,0,4064.25
20230322 12:37:00 US/Central,4063.75,4065.25,4063.25,4065.25,7,6,4064.525
20230322 12:38:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:39:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:40:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:41:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:42:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:43:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:44:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:45:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:46:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:47:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:48:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:49:00 US/Central,4065.25,4065.25,4065.25,4065.25,0,0,4065.25
20230322 12:50:00 US/Central,4067.5,4067.5,4067.5,4067.5,1,1,4067.5
20230322 12:51:00 US/Central,4067.75,4067.75,4067.75,4067.75,1,1,4067.75
20230322 12:52:00 US/Central,4067.25,4067.25,4067.25,4067.25,1,1,4067.25
20230322 12:53:00 US/Central,4067.25,4067.25,4067.25,4067.25,0,0,4067.25
20230322 12:54:00 US/Central,4067.25,4067.25,4067.25,4067.25,0,0,4067.25
20230322 12:55:00 US/Central,4067.25,4067.25,4067.25,4067.25,0,0,4067.25
20230322 12:56:00 US/Central,4067.25,4067.25,4067.25,4067.25,0,0,4067.25
20230322 12:57:00 US/Central,4070.0,4070.0,4070.0,4070.0,1,1,4070
20230322 12:58:00 US/Central,4070.0,4070.0,4070.0,4070.0,0,0,4070
20230322 12:59:00 US/Central,4070.0,4070.0,4070.0,4070.0,0,0,4070
20230322 13:00:00 US/Central,4072.5,4088.5,4072.5,4086.25,13,10,4085.15
20230322 13:01:00 US/Central,4087.5,4087.5,4079.5,4079.5,6,6,4083.75
20230322 13:02:00 US/Central,4079.5,4079.5,4079.5,4079.5,0,0,4079.5
20230322 13:03:00 US/Central,4075.0,4080.0,4075.0,4078.75,6,6,4077.425
20230322 13:04:00 US/Central,4078.75,4078.75,4078.75,4078.75,0,0,4078.75
20230322 13:05:00 US/Central,4087.75,4090.0,4087.75,4090.0,3,2,4089.25
20230322 13:06:00 US/Central,4095.0,4099.5,4095.0,4099.5,10,3,4097.2
20230322 13:07:00 US/Central,4091.75,4091.75,4091.75,4091.75,1,1,4091.75
20230322 13:08:00 US/Central,4090.0,4090.0,4084.0,4084.0,2,2,4087
20230322 13:09:00 US/Central,4084.0,4084.25,4083.75,4084.25,4,4,4084
20230322 13:10:00 US/Central,4082.0,4082.0,4082.0,4082.0,1,1,4082
20230322 13:11:00 US/Central,4081.25,4081.25,4079.5,4079.5,3,3,4080.25
20230322 13:12:00 US/Central,4080.5,4085.0,4080.5,4084.25,9,7,4083.825
20230322 13:13:00 US/Central,4080.25,4080.25,4071.75,4071.75,3,3,4076.325
20230322 13:14:00 US/Central,4071.75,4071.75,4071.75,4071.75,0,0,4071.75
20230322 13:15:00 US/Central,4076.0,4077.5,4076.0,4077.5,2,2,4076.75
20230322 13:16:00 US/Central,4076.0,4076.0,4076.0,4076.0,1,1,4076
20230322 13:17:00 US/Central,4077.75,4077.75,4077.75,4077.75,1,1,4077.75
20230322 13:18:00 US/Central,4075.0,4075.0,4075.0,4075.0,1,1,4075
20230322 13:19:00 US/Central,4080.0,4080.0,4080.0,4080.0,1,1,4080
20230322 13:20:00 US/Central,4080.0,4080.0,4080.0,4080.0,0,0,4080
20230322 13:21:00 US/Central,4080.0,4080.0,4080.0,4080.0,0,0,4080
20230322 13:22:00 US/Central,4076.25,4076.25,4076.25,4076.25,1,1,4076.25
20230322 13:23:00 US/Central,4076.75,4076.75,4076.75,4076.75,1,1,4076.75
20230322 13:24:00 US/Central,4076.75,4076.75,4076.75,4076.75,1,1,4076.75
20230322 13:25:00 US/Central,4076.75,4076.75,4076.75,4076.75,0,0,4076.75
20230322 13:26:00 US/Central,4076.75,4076.75,4076.75,4076.75,0,0,4076.75
20230322 13:27:00 US/Central,4079.0,4079.0,4079.0,4079.0,1,1,4079
20230322 13:28:00 US/Central,4079.0,4079.0,4079.0,4079.0,0,0,4079
20230322 13:29:00 US/Central,4081.75,4081.75,4081.75,4081.75,1,1,4081.75
20230322 13:30:00 US/Central,4081.75,4081.75,4081.75,4081.75,0,0,4081.75
20230322 13:31:00 US/Central,4085.5,4085.5,4085.25,4085.25,4,2,4085.45
20230322 13:32:00 US/Central,4079.75,4079.75,4079.75,4079.75,1,1,4079.75
20230322 13:33:00 US/Central,4079.75,4079.75,4079.75,4079.75,0,0,4079.75
20230322 13:34:00 US/Central,4079.75,4079.75,4079.75,4079.75,0,0,4079.75
20230322 13:35:00 US/Central,4079.75,4079.75,4079.75,4079.75,0,0,4079.75
20230322 13:36:00 US/Central,4061.25,4061.25,4059.0,4060.5,7,6,4060.35
20230322 13:37:00 US/Central,4065.5,4076.5,4065.5,4076.5,2,2,4071
20230322 13:38:00 US/Central,4081.5,4081.5,4081.5,4081.5,1,1,4081.5
20230322 13:39:00 US/Central,4075.25,4077.5,4075.25,4077.5,3,3,4076.75
20230322 13:40:00 US/Central,4077.5,4077.5,4077.5,4077.5,0,0,4077.5
20230322 13:41:00 US/Central,4077.5,4077.5,4077.5,4077.5,0,0,4077.5
20230322 13:42:00 US/Central,4095.0,4095.5,4089.0,4095.0,22,12,4092.625
20230322 13:43:00 US/Central,4094.5,4094.5,4093.25,4093.25,4,4,4093.75
20230322 13:44:00 US/Central,4099.0,4099.0,4094.5,4095.25,7,5,4096.575
20230322 13:45:00 US/Central,4091.0,4091.25,4091.0,4091.25,2,2,4091.125
20230322 13:46:00 US/Central,4096.25,4101.25,4096.25,4099.75,10,6,4098.9
20230322 13:47:00 US/Central,4099.75,4099.75,4099.75,4099.75,0,0,4099.75
20230322 13:48:00 US/Central,4105.0,4107.25,4105.0,4106.75,10,8,4106.3
20230322 13:49:00 US/Central,4100.5,4100.5,4099.0,4100.5,3,3,4100
20230322 13:50:00 US/Central,4100.5,4100.5,4100.5,4100.5,1,1,4100.5
20230322 13:51:00 US/Central,4099.25,4099.25,4099.25,4099.25,1,1,4099.25
20230322 13:52:00 US/Central,4101.0,4102.5,4101.0,4102.5,2,2,4101.75
20230322 13:53:00 US/Central,4098.25,4098.25,4093.25,4093.25,11,8,4096.15
20230322 13:54:00 US/Central,4092.0,4092.0,4084.25,4084.25,6,6,4087.125
20230322 13:55:00 US/Central,4083.75,4083.75,4083.75,4083.75,1,1,4083.75
20230322 13:56:00 US/Central,4081.25,4082.25,4081.25,4082.25,2,2,4081.75
20230322 13:57:00 US/Central,4080.75,4081.75,4079.25,4079.25,3,3,4080.575
20230322 13:58:00 US/Central,4075.0,4075.0,4075.0,4075.0,1,1,4075
20230322 13:59:00 US/Central,4068.5,4068.5,4067.0,4067.0,10,8,4067.8
20230322 14:00:00 US/Central,4068.25,4071.75,4068.25,4071.5,9,4,4070.425
20230322 14:01:00 US/Central,4066.0,4066.0,4060.0,4061.25,5,4,4061.65
20230322 14:02:00 US/Central,4064.25,4064.25,4064.25,4064.25,2,1,4064.25
20230322 14:03:00 US/Central,4063.75,4063.75,4063.75,4063.75,1,1,4063.75
20230322 14:04:00 US/Central,4060.25,4060.25,4050.0,4053.75,14,12,4055.7
20230322 14:05:00 US/Central,4055.25,4055.25,4052.5,4052.5,3,2,4054.325
20230322 14:06:00 US/Central,4051.0,4054.5,4051.0,4054.5,6,5,4052.575
20230322 14:07:00 US/Central,4053.25,4053.25,4052.25,4052.25,2,2,4052.75
20230322 14:08:00 US/Central,4045.0,4045.0,4041.25,4041.25,4,4,4043.575
20230322 14:09:00 US/Central,4040.0,4044.25,4039.25,4044.25,7,6,4040.825
20230322 14:10:00 US/Central,4047.75,4051.0,4047.75,4051.0,3,3,4049.575
20230322 14:11:00 US/Central,4044.0,4044.25,4042.75,4042.75,4,4,4043.5
20230322 14:12:00 US/Central,4043.0,4047.0,4043.0,4047.0,2,2,4045
20230322 14:13:00 US/Central,4050.0,4050.0,4047.0,4047.5,5,3,4047.7
20230322 14:14:00 US/Central,4049.0,4056.25,4049.0,4056.25,4,4,4053.375
20230322 14:15:00 US/Central,4057.25,4057.5,4057.0,4057.5,5,4,4057.35
20230322 14:16:00 US/Central,4057.25,4060.0,4057.25,4060.0,12,4,4059.075
20230322 14:17:00 US/Central,4060.0,4060.0,4060.0,4060.0,0,0,4060
20230322 14:18:00 US/Central,4062.75,4062.75,4062.75,4062.75,1,1,4062.75
20230322 14:19:00 US/Central,4062.75,4062.75,4062.75,4062.75,0,0,4062.75
20230322 14:20:00 US/Central,4061.0,4070.0,4061.0,4070.0,2,2,4065.5
20230322 14:21:00 US/Central,4075.0,4080.0,4075.0,4080.0,2,2,4077.5
20230322 14:22:00 US/Central,4080.0,4080.0,4080.0,4080.0,0,0,4080
20230322 14:23:00 US/Central,4080.0,4080.0,4080.0,4080.0,0,0,4080
20230322 14:24:00 US/Central,4080.0,4080.0,4080.0,4080.0,0,0,4080
20230322 14:25:00 US/Central,4070.0,4070.0,4069.75,4069.75,2,2,4069.875
20230322 14:26:00 US/Central,4067.25,4067.25,4067.25,4067.25,1,1,4067.25
20230322 14:27:00 US/Central,4063.0,4063.0,4062.25,4062.25,4,4,4062.625
20230322 14:28:00 US/Central,4070.0,4070.0,4070.0,4070.0,1,1,4070
20230322 14:29:00 US/Central,4070.0,4070.0,4070.0,4070.0,0,0,4070
20230322 14:30:00 US/Central,4070.0,4070.0,4070.0,4070.0,0,0,4070
20230322 14:31:00 US/Central,4060.0,4060.0,4060.0,4060.0,3,2,4060
20230322 14:32:00 US/Central,4059.25,4062.25,4059.25,4062.25,2,2,4060.75
20230322 14:33:00 US/Central,4058.0,4058.0,4057.75,4057.75,2,2,4057.875
20230322 14:34:00 US/Central,4057.75,4057.75,4057.75,4057.75,0,0,4057.75
20230322 14:35:00 US/Central,4057.75,4057.75,4057.75,4057.75,0,0,4057.75
20230322 14:36:00 US/Central,4051.5,4051.5,4045.5,4047.25,18,13,4046.95
20230322 14:37:00 US/Central,4047.25,4047.25,4047.25,4047.25,2,1,4047.25
20230322 14:38:00 US/Central,4049.5,4049.75,4047.25,4047.75,5,4,4048.4
20230322 14:39:00 US/Central,4047.75,4047.75,4047.75,4047.75,0,0,4047.75
20230322 14:40:00 US/Central,4053.5,4054.5,4051.5,4053.5,13,11,4053.325
20230322 14:41:00 US/Central,4051.0,4051.0,4050.0,4050.0,3,2,4050.325
20230322 14:42:00 US/Central,4050.0,4050.0,4050.0,4050.0,0,0,4050
20230322 14:43:00 US/Central,4052.5,4052.5,4051.0,4051.0,3,2,4052
20230322 14:44:00 US/Central,4048.25,4048.5,4045.0,4045.0,3,3,4047.25
20230322 14:45:00 US/Central,4041.75,4041.75,4040.0,4040.0,5,2,4040.35
20230322 14:46:00 US/Central,4037.0,4040.25,4037.0,4040.25,4,2,4038.625
20230322 14:47:00 US/Central,4038.75,4038.75,4038.75,4038.75,1,1,4038.75
20230322 14:48:00 US/Central,4033.0,4033.5,4031.75,4033.5,11,4,4032.975
20230322 14:49:00 US/Central,4033.25,4034.25,4033.25,4034.25,4,3,4033.625
20230322 14:50:00 US/Central,4034.5,4034.5,4034.5,4034.5,1,1,4034.5
20230322 14:51:00 US/Central,4030.25,4030.25,4027.75,4027.75,6,5,4029.125
20230322 14:52:00 US/Central,4029.5,4029.5,4022.75,4023.75,8,8,4025.225
20230322 14:53:00 US/Central,4020.0,4020.0,4019.5,4019.75,7,5,4019.75
20230322 14:54:00 US/Central,4019.5,4019.5,4018.25,4018.25,6,2,4018.45
20230322 14:55:00 US/Central,4016.0,4016.0,4008.0,4013.25,6,6,4012.75
20230322 14:56:00 US/Central,4017.25,4017.5,4017.25,4017.5,5,2,4017.3
20230322 14:57:00 US/Central,4017.5,4017.5,4017.5,4017.5,0,0,4017.5
20230322 14:58:00 US/Central,4012.5,4012.5,4012.5,4012.5,2,1,4012.5
20230322 14:59:00 US/Central,4010.0,4010.0,4001.5,4001.5,32,14,4006.9
20230322 15:00:00 US/Central,4006.75,4006.75,4004.75,4004.75,3,2,4005.425
20230322 15:01:00 US/Central,4006.0,4006.0,4005.0,4005.5,7,5,4005.725
20230322 15:02:00 US/Central,4005.5,4005.5,4005.5,4005.5,0,0,4005.5
20230322 15:03:00 US/Central,4003.0,4003.0,4003.0,4003.0,2,1,4003
20230322 15:04:00 US/Central,4002.0,4002.0,4002.0,4002.0,2,1,4002
20230322 15:05:00 US/Central,4001.25,4001.25,4001.25,4001.25,1,1,4001.25
20230322 15:06:00 US/Central,4001.25,4001.25,4001.25,4001.25,0,0,4001.25
20230322 15:07:00 US/Central,4000.0,4000.0,4000.0,4000.0,2,2,4000
20230322 15:08:00 US/Central,4000.0,4000.0,4000.0,4000.0,0,0,4000
20230322 15:09:00 US/Central,4000.0,4000.0,4000.0,4000.0,0,0,4000
20230322 15:10:00 US/Central,4002.0,4002.0,4002.0,4002.0,2,1,4002
20230322 15:11:00 US/Central,4004.75,4004.75,4004.75,4004.75,2,1,4004.75
20230322 15:12:00 US/Central,4004.75,4004.75,4004.75,4004.75,1,1,4004.75
20230322 15:13:00 US/Central,4005.0,4005.0,4005.0,4005.0,2,1,4005
20230322 15:14:00 US/Central,4005.0,4005.0,4005.0,4005.0,0,0,4005
20230322 15:15:00 US/Central,4005.0,4005.0,4005.0,4005.0,0,0,4005
20230322 15:16:00 US/Central,4004.0,4004.0,4004.0,4004.0,2,2,4004
20230322 15:17:00 US/Central,4006.25,4006.25,4006.25,4006.25,1,1,4006.25
20230322 15:18:00 US/Central,4006.25,4006.25,4006.25,4006.25,0,0,4006.25
20230322 15:19:00 US/Central,4005.5,4005.5,4005.5,4005.5,1,1,4005.5
20230322 15:20:00 US/Central,4003.0,4003.0,4003.0,4003.0,1,1,4003
20230322 15:21:00 US/Central,4004.0,4004.0,4004.0,4004.0,4,1,4004
20230322 15:22:00 US/Central,4004.0,4004.0,4004.0,4004.0,0,0,4004
20230322 15:23:00 US/Central,4004.0,4004.0,4004.0,4004.0,0,0,4004
20230322 15:24:00 US/Central,4004.0,4004.0,4004.0,4004.0,0,0,4004
20230322 15:25:00 US/Central,4004.0,4004.0,4004.0,4004.0,0,0,4004
20230322 15:26:00 US/Central,4004.0,4004.0,4004.0,4004.0,0,0,4004
20230322 15:27:00 US/Central,4004.0,4004.0,4004.0,4004.0,0,0,4004
20230322 15:28:00 US/Central,4005.0,4005.0,4005.0,4005.0,1,1,4005
20230322 15:29:00 US/Central,4005.0,4005.0,4005.0,4005.0,0,0,4005
20230322 15:30:00 US/Central,4005.0,4005.0,4005.0,4005.0,0,0,4005
20230322 15:31:00 US/Central,4005.5,4005.5,4005.5,4005.5,1,1,4005.5
20230322 15:32:00 US/Central,4005.5,4005.5,4005.5,4005.5,1,1,4005.5
20230322 15:33:00 US/Central,4006.0,4006.0,4005.75,4005.75,2,2,4005.875
20230322 15:34:00 US/Central,4009.0,4009.0,4009.0,4009.0,1,1,4009
20230322 15:35:00 US/Central,4009.0,4009.0,4009.0,4009.0,0,0,4009
20230322 15:36:00 US/Central,4011.0,4011.0,4011.0,4011.0,1,1,4011
20230322 15:37:00 US/Central,4011.0,4011.0,4011.0,4011.0,0,0,4011
20230322 15:38:00 US/Central,4008.0,4009.25,4008.0,4009.25,3,3,4008.75
20230322 15:39:00 US/Central,4009.25,4009.25,4009.25,4009.25,0,0,4009.25
20230322 15:40:00 US/Central,4006.75,4006.75,4006.75,4006.75,2,2,4006.75
20230322 15:41:00 US/Central,4008.0,4008.0,4008.0,4008.0,1,1,4008
20230322 15:42:00 US/Central,4008.0,4008.0,4008.0,4008.0,0,0,4008
20230322 15:43:00 US/Central,4008.0,4008.0,4008.0,4008.0,0,0,4008
20230322 15:44:00 US/Central,4008.0,4008.0,4008.0,4008.0,0,0,4008
20230322 15:45:00 US/Central,4009.75,4010.0,4009.75,4010.0,2,2,4009.875
20230322 15:46:00 US/Central,4010.0,4010.0,4010.0,4010.0,0,0,4010
20230322 15:47:00 US/Central,4010.0,4010.0,4010.0,4010.0,0,0,4010
20230322 15:48:00 US/Central,4007.0,4007.0,4007.0,4007.0,3,1,4007
20230322 15:49:00 US/Central,4007.0,4007.0,4007.0,4007.0,0,0,4007
20230322 15:50:00 US/Central,4007.0,4007.0,4007.0,4007.0,0,0,4007
20230322 15:51:00 US/Central,4007.0,4007.0,4007.0,4007.0,0,0,4007
20230322 15:52:00 US/Central,4007.0,4007.0,4007.0,4007.0,0,0,4007
