timestamp,open,high,low,close,volume,barCount,wap
20230103 15:45:00 Hongkong,20208.0,20208.0,20208.0,20208.0,0,0,20208
20230103 15:46:00 Hongkong,20208.0,20208.0,20208.0,20208.0,0,0,20208
20230103 15:47:00 Hongkong,20208.0,20208.0,20208.0,20208.0,0,0,20208
20230103 15:48:00 Hongkong,20208.0,20208.0,20208.0,20208.0,0,0,20208
20230103 15:49:00 Hongkong,20208.0,20208.0,20208.0,20208.0,0,0,20208
20230103 15:50:00 Hongkong,20208.0,20208.0,20208.0,20208.0,0,0,20208
20230103 15:51:00 Hongkong,20208.0,20208.0,20208.0,20208.0,0,0,20208
20230103 15:52:00 Hongkong,20208.0,20208.0,20208.0,20208.0,0,0,20208
20230103 15:53:00 Hongkong,20208.0,20208.0,20208.0,20208.0,0,0,20208
20230103 15:54:00 Hongkong,20222.0,20222.0,20222.0,20222.0,1,1,20222
20230103 15:55:00 Hongkong,20222.0,20222.0,20222.0,20222.0,0,0,20222
20230103 15:56:00 Hongkong,20222.0,20222.0,20222.0,20222.0,0,0,20222
20230103 15:57:00 Hongkong,20222.0,20222.0,20222.0,20222.0,0,0,20222
20230103 15:58:00 Hongkong,20222.0,20222.0,20222.0,20222.0,0,0,20222
20230103 15:59:00 Hongkong,20222.0,20222.0,20222.0,20222.0,0,0,20222
20230103 16:00:00 Hongkong,20222.0,20222.0,20222.0,20222.0,0,0,20222
20230103 16:01:00 Hongkong,20222.0,20222.0,20222.0,20222.0,0,0,20222
20230103 16:02:00 Hongkong,20222.0,20222.0,20222.0,20222.0,0,0,20222
20230103 16:03:00 Hongkong,20222.0,20222.0,20222.0,20222.0,0,0,20222
20230103 16:04:00 Hongkong,20265.0,20265.0,20265.0,20265.0,1,1,20265
20230103 16:05:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:06:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:07:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:08:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:09:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:10:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:11:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:12:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:13:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:14:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:15:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:16:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:17:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:18:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:19:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:20:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:21:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:22:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:23:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:24:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:25:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:26:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:27:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:28:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230103 16:29:00 Hongkong,20265.0,20265.0,20265.0,20265.0,0,0,20265
20230104 09:15:00 Hongkong,20418.0,20418.0,20418.0,20418.0,1,1,20418
20230104 09:16:00 Hongkong,20418.0,20418.0,20418.0,20418.0,0,0,20418
20230104 09:17:00 Hongkong,20414.0,20414.0,20414.0,20414.0,1,1,20414
20230104 09:18:00 Hongkong,20414.0,20414.0,20414.0,20414.0,0,0,20414
20230104 09:19:00 Hongkong,20414.0,20414.0,20414.0,20414.0,0,0,20414
20230104 09:20:00 Hongkong,20414.0,20414.0,20414.0,20414.0,0,0,20414
20230104 09:21:00 Hongkong,20414.0,20414.0,20414.0,20414.0,0,0,20414
20230104 09:22:00 Hongkong,20450.0,20450.0,20450.0,20450.0,5,1,20450
20230104 09:23:00 Hongkong,20450.0,20450.0,20450.0,20450.0,2,2,20450
20230104 09:24:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:25:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:26:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:27:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:28:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:29:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:30:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:31:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:32:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:33:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:34:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:35:00 Hongkong,20450.0,20450.0,20450.0,20450.0,0,0,20450
20230104 09:36:00 Hongkong,20333.0,20333.0,20333.0,20333.0,1,1,20333
20230104 09:37:00 Hongkong,20333.0,20333.0,20333.0,20333.0,0,0,20333
20230104 09:38:00 Hongkong,20333.0,20333.0,20333.0,20333.0,0,0,20333
20230104 09:39:00 Hongkong,20333.0,20333.0,20333.0,20333.0,0,0,20333
20230104 09:40:00 Hongkong,20333.0,20333.0,20333.0,20333.0,0,0,20333
20230104 09:41:00 Hongkong,20333.0,20333.0,20333.0,20333.0,0,0,20333
20230104 09:42:00 Hongkong,20333.0,20333.0,20333.0,20333.0,0,0,20333
20230104 09:43:00 Hongkong,20333.0,20333.0,20333.0,20333.0,0,0,20333
20230104 09:44:00 Hongkong,20443.0,20443.0,20443.0,20443.0,19,2,20443
20230104 09:45:00 Hongkong,20418.0,20418.0,20414.0,20414.0,20,5,20415.7
20230104 09:46:00 Hongkong,20414.0,20414.0,20414.0,20414.0,0,0,20414
20230104 09:47:00 Hongkong,20432.0,20432.0,20429.0,20429.0,20,4,20430.4
20230104 09:48:00 Hongkong,20429.0,20429.0,20429.0,20429.0,0,0,20429
20230104 09:49:00 Hongkong,20424.0,20424.0,20408.0,20408.0,20,5,20417.8
20230104 09:50:00 Hongkong,20408.0,20408.0,20408.0,20408.0,0,0,20408
20230104 09:51:00 Hongkong,20468.0,20468.0,20467.0,20467.0,5,3,20467.4
20230104 09:52:00 Hongkong,20467.0,20467.0,20467.0,20467.0,0,0,20467
20230104 09:53:00 Hongkong,20455.0,20455.0,20455.0,20455.0,20,8,20455
20230104 09:54:00 Hongkong,20455.0,20455.0,20455.0,20455.0,20,10,20455
20230104 09:55:00 Hongkong,20444.0,20446.0,20444.0,20446.0,20,3,20445.1
20230104 09:56:00 Hongkong,20455.0,20455.0,20455.0,20455.0,12,9,20455
20230104 09:57:00 Hongkong,20487.0,20487.0,20487.0,20487.0,2,1,20487
20230104 09:58:00 Hongkong,20487.0,20487.0,20487.0,20487.0,0,0,20487
20230104 09:59:00 Hongkong,20487.0,20487.0,20487.0,20487.0,0,0,20487
20230104 10:00:00 Hongkong,20487.0,20487.0,20487.0,20487.0,0,0,20487
20230104 10:01:00 Hongkong,20487.0,20487.0,20487.0,20487.0,0,0,20487
20230104 10:02:00 Hongkong,20487.0,20487.0,20487.0,20487.0,0,0,20487
20230104 10:03:00 Hongkong,20487.0,20487.0,20487.0,20487.0,0,0,20487
20230104 10:04:00 Hongkong,20487.0,20487.0,20487.0,20487.0,0,0,20487
20230104 10:05:00 Hongkong,20479.0,20479.0,20479.0,20479.0,1,1,20479
20230104 10:06:00 Hongkong,20479.0,20479.0,20479.0,20479.0,0,0,20479
20230104 10:07:00 Hongkong,20479.0,20479.0,20479.0,20479.0,0,0,20479
20230104 10:08:00 Hongkong,20479.0,20479.0,20479.0,20479.0,0,0,20479
20230104 10:09:00 Hongkong,20479.0,20479.0,20479.0,20479.0,0,0,20479
20230104 10:10:00 Hongkong,20532.0,20532.0,20532.0,20532.0,4,1,20532
20230104 10:11:00 Hongkong,20532.0,20532.0,20532.0,20532.0,0,0,20532
20230104 10:12:00 Hongkong,20532.0,20532.0,20532.0,20532.0,0,0,20532
20230104 10:13:00 Hongkong,20532.0,20532.0,20532.0,20532.0,0,0,20532
20230104 10:14:00 Hongkong,20532.0,20532.0,20532.0,20532.0,0,0,20532
20230104 10:15:00 Hongkong,20532.0,20532.0,20532.0,20532.0,0,0,20532
20230104 10:16:00 Hongkong,20532.0,20532.0,20532.0,20532.0,0,0,20532
20230104 10:17:00 Hongkong,20580.0,20580.0,20580.0,20580.0,1,1,20580
20230104 10:18:00 Hongkong,20580.0,20580.0,20580.0,20580.0,0,0,20580
20230104 10:19:00 Hongkong,20580.0,20580.0,20580.0,20580.0,0,0,20580
20230104 10:20:00 Hongkong,20580.0,20580.0,20580.0,20580.0,0,0,20580
20230104 10:21:00 Hongkong,20580.0,20580.0,20580.0,20580.0,0,0,20580
20230104 10:22:00 Hongkong,20580.0,20580.0,20580.0,20580.0,0,0,20580
20230104 10:23:00 Hongkong,20580.0,20580.0,20580.0,20580.0,0,0,20580
20230104 10:24:00 Hongkong,20580.0,20580.0,20580.0,20580.0,0,0,20580
20230104 10:25:00 Hongkong,20580.0,20580.0,20580.0,20580.0,0,0,20580
20230104 10:26:00 Hongkong,20551.0,20551.0,20551.0,20551.0,2,2,20551
20230104 10:27:00 Hongkong,20551.0,20551.0,20551.0,20551.0,0,0,20551
20230104 10:28:00 Hongkong,20551.0,20551.0,20551.0,20551.0,0,0,20551
20230104 10:29:00 Hongkong,20583.0,20583.0,20583.0,20583.0,5,1,20583
20230104 10:30:00 Hongkong,20583.0,20583.0,20583.0,20583.0,0,0,20583
20230104 10:31:00 Hongkong,20581.0,20581.0,20581.0,20581.0,45,1,20581
20230104 10:32:00 Hongkong,20596.0,20596.0,20596.0,20596.0,5,1,20596
20230104 10:33:00 Hongkong,20614.0,20614.0,20614.0,20614.0,45,1,20614
20230104 10:34:00 Hongkong,20590.0,20590.0,20590.0,20590.0,5,1,20590
20230104 10:35:00 Hongkong,20590.0,20590.0,20590.0,20590.0,0,0,20590
20230104 10:36:00 Hongkong,20585.0,20585.0,20576.0,20576.0,50,2,20584.1
20230104 10:37:00 Hongkong,20576.0,20576.0,20576.0,20576.0,0,0,20576
20230104 10:38:00 Hongkong,20576.0,20576.0,20576.0,20576.0,0,0,20576
20230104 10:39:00 Hongkong,20576.0,20576.0,20576.0,20576.0,0,0,20576
20230104 10:40:00 Hongkong,20576.0,20576.0,20576.0,20576.0,0,0,20576
20230104 10:41:00 Hongkong,20576.0,20576.0,20576.0,20576.0,0,0,20576
20230104 10:42:00 Hongkong,20576.0,20576.0,20576.0,20576.0,0,0,20576
20230104 10:43:00 Hongkong,20576.0,20576.0,20576.0,20576.0,0,0,20576
20230104 10:44:00 Hongkong,20576.0,20576.0,20576.0,20576.0,0,0,20576
20230104 10:45:00 Hongkong,20576.0,20576.0,20576.0,20576.0,0,0,20576
20230104 10:46:00 Hongkong,20656.0,20656.0,20654.0,20656.0,50,3,20656
20230104 10:47:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:48:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:49:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:50:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:51:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:52:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:53:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:54:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:55:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:56:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:57:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:58:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 10:59:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:00:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:01:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:02:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:03:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:04:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:05:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:06:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:07:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:08:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:09:00 Hongkong,20656.0,20656.0,20656.0,20656.0,0,0,20656
20230104 11:10:00 Hongkong,20660.0,20660.0,20660.0,20660.0,2,2,20660
20230104 11:11:00 Hongkong,20660.0,20660.0,20660.0,20660.0,0,0,20660
20230104 11:12:00 Hongkong,20660.0,20660.0,20660.0,20660.0,0,0,20660
20230104 11:13:00 Hongkong,20660.0,20660.0,20660.0,20660.0,0,0,20660
20230104 11:14:00 Hongkong,20660.0,20660.0,20660.0,20660.0,0,0,20660
20230104 11:15:00 Hongkong,20678.0,20678.0,20678.0,20678.0,1,1,20678
20230104 11:16:00 Hongkong,20678.0,20678.0,20678.0,20678.0,0,0,20678
20230104 11:17:00 Hongkong,20678.0,20678.0,20678.0,20678.0,0,0,20678
20230104 11:18:00 Hongkong,20678.0,20678.0,20678.0,20678.0,0,0,20678
20230104 11:19:00 Hongkong,20678.0,20678.0,20678.0,20678.0,0,0,20678
20230104 11:20:00 Hongkong,20632.0,20640.0,20632.0,20640.0,50,2,20633.1
20230104 11:21:00 Hongkong,20647.0,20647.0,20647.0,20647.0,43,1,20647
20230104 11:22:00 Hongkong,20647.0,20647.0,20647.0,20647.0,0,0,20647
20230104 11:23:00 Hongkong,20647.0,20647.0,20647.0,20647.0,0,0,20647
20230104 11:24:00 Hongkong,20647.0,20647.0,20647.0,20647.0,0,0,20647
20230104 11:25:00 Hongkong,20647.0,20647.0,20647.0,20647.0,0,0,20647
20230104 11:26:00 Hongkong,20666.0,20666.0,20666.0,20666.0,1,1,20666
20230104 11:27:00 Hongkong,20666.0,20666.0,20666.0,20666.0,0,0,20666
20230104 11:28:00 Hongkong,20666.0,20666.0,20666.0,20666.0,0,0,20666
20230104 11:29:00 Hongkong,20655.0,20655.0,20655.0,20655.0,7,1,20655
20230104 11:30:00 Hongkong,20655.0,20655.0,20655.0,20655.0,0,0,20655
20230104 11:31:00 Hongkong,20661.0,20661.0,20661.0,20661.0,43,1,20661
20230104 11:32:00 Hongkong,20661.0,20661.0,20661.0,20661.0,0,0,20661
20230104 11:33:00 Hongkong,20661.0,20661.0,20661.0,20661.0,0,0,20661
20230104 11:34:00 Hongkong,20661.0,20661.0,20661.0,20661.0,0,0,20661
20230104 11:35:00 Hongkong,20661.0,20661.0,20661.0,20661.0,0,0,20661
20230104 11:36:00 Hongkong,20661.0,20661.0,20661.0,20661.0,0,0,20661
20230104 11:37:00 Hongkong,20661.0,20661.0,20661.0,20661.0,0,0,20661
20230104 11:38:00 Hongkong,20661.0,20661.0,20661.0,20661.0,0,0,20661
20230104 11:39:00 Hongkong,20632.0,20632.0,20632.0,20632.0,7,1,20632
20230104 11:40:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:41:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:42:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:43:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:44:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:45:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:46:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:47:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:48:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:49:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:50:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:51:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:52:00 Hongkong,20632.0,20632.0,20632.0,20632.0,0,0,20632
20230104 11:53:00 Hongkong,20680.0,20680.0,20680.0,20680.0,1,1,20680
20230104 11:54:00 Hongkong,20680.0,20680.0,20680.0,20680.0,0,0,20680
20230104 11:55:00 Hongkong,20680.0,20680.0,20680.0,20680.0,0,0,20680
20230104 11:56:00 Hongkong,20680.0,20680.0,20680.0,20680.0,0,0,20680
20230104 11:57:00 Hongkong,20680.0,20680.0,20680.0,20680.0,0,0,20680
20230104 11:58:00 Hongkong,20680.0,20680.0,20680.0,20680.0,0,0,20680
20230104 11:59:00 Hongkong,20680.0,20680.0,20680.0,20680.0,0,0,20680
20230104 13:00:00 Hongkong,20708.0,20708.0,20708.0,20708.0,10,1,20708
20230104 13:01:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:02:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:03:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:04:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:05:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:06:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:07:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:08:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:09:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:10:00 Hongkong,20708.0,20708.0,20708.0,20708.0,0,0,20708
20230104 13:11:00 Hongkong,20710.0,20710.0,20710.0,20710.0,3,3,20710
20230104 13:12:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:13:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:14:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:15:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:16:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:17:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:18:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:19:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:20:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:21:00 Hongkong,20710.0,20710.0,20710.0,20710.0,0,0,20710
20230104 13:22:00 Hongkong,20662.0,20662.0,20662.0,20662.0,1,1,20662
20230104 13:23:00 Hongkong,20646.0,20646.0,20646.0,20646.0,31,1,20646
20230104 13:24:00 Hongkong,20639.0,20639.0,20639.0,20639.0,19,1,20639
20230104 13:25:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:26:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:27:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:28:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:29:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:30:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:31:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:32:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:33:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:34:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:35:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:36:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:37:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:38:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:39:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:40:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:41:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:42:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:43:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:44:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:45:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:46:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:47:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:48:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:49:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:50:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:51:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:52:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:53:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:54:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:55:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:56:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:57:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:58:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 13:59:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 14:00:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 14:01:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 14:02:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 14:03:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 14:04:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 14:05:00 Hongkong,20639.0,20639.0,20639.0,20639.0,0,0,20639
20230104 14:06:00 Hongkong,20698.0,20698.0,20698.0,20698.0,1,1,20698
20230104 14:07:00 Hongkong,20698.0,20698.0,20698.0,20698.0,0,0,20698
20230104 14:08:00 Hongkong,20698.0,20698.0,20698.0,20698.0,0,0,20698
20230104 14:09:00 Hongkong,20698.0,20698.0,20698.0,20698.0,0,0,20698
20230104 14:10:00 Hongkong,20698.0,20698.0,20698.0,20698.0,0,0,20698
20230104 14:11:00 Hongkong,20698.0,20698.0,20698.0,20698.0,0,0,20698
20230104 14:12:00 Hongkong,20698.0,20698.0,20698.0,20698.0,0,0,20698
20230104 14:13:00 Hongkong,20698.0,20698.0,20698.0,20698.0,0,0,20698
20230104 14:14:00 Hongkong,20698.0,20698.0,20698.0,20698.0,0,0,20698
20230104 14:15:00 Hongkong,20702.0,20702.0,20702.0,20702.0,30,1,20702
20230104 14:16:00 Hongkong,20702.0,20702.0,20702.0,20702.0,0,0,20702
20230104 14:17:00 Hongkong,20702.0,20702.0,20702.0,20702.0,0,0,20702
20230104 14:18:00 Hongkong,20702.0,20702.0,20702.0,20702.0,0,0,20702
20230104 14:19:00 Hongkong,20706.0,20706.0,20706.0,20706.0,20,1,20706
20230104 14:20:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:21:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:22:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:23:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:24:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:25:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:26:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:27:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:28:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:29:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:30:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:31:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:32:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:33:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:34:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:35:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:36:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:37:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:38:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:39:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:40:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:41:00 Hongkong,20706.0,20706.0,20706.0,20706.0,0,0,20706
20230104 14:42:00 Hongkong,20709.0,20709.0,20709.0,20709.0,1,1,20709
20230104 14:43:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:44:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:45:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:46:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:47:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:48:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:49:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:50:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:51:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:52:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
20230104 14:53:00 Hongkong,20709.0,20709.0,20709.0,20709.0,0,0,20709
