timestamp,open,high,low,close,volume,barCount,wap
20230106 12:48:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:49:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:50:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:51:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:52:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:53:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:54:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:55:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:56:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:57:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:58:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 12:59:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:00:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:01:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:02:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:03:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:04:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:05:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:06:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:07:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:08:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:09:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:10:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:11:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:12:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:13:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:14:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:15:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:16:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:17:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:18:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:19:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:20:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:21:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:22:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:23:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:24:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:25:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:26:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:27:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:28:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:29:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:30:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:31:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:32:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:33:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:34:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:35:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:36:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:37:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:38:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:39:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:40:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:41:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:42:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:43:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:44:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:45:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:46:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:47:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:48:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:49:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:50:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:51:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:52:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:53:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:54:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:55:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:56:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:57:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:58:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 13:59:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:00:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:01:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:02:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:03:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:04:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:05:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:06:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:07:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:08:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:09:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:10:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:11:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:12:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:13:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:14:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:15:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:16:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:17:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:18:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:19:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:20:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:21:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:22:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:23:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:24:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:25:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:26:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:27:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:28:00 Japan,305.55,305.55,305.55,305.55,1,1,305.55
20230106 14:29:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:30:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:31:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:32:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:33:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:34:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:35:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:36:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:37:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:38:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:39:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:40:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:41:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:42:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:43:00 Japan,305.55,305.55,305.55,305.55,0,0,305.55
20230106 14:44:00 Japan,305.0,305.0,305.0,305.0,1,1,305
20230106 14:45:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:46:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:47:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:48:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:49:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:50:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:51:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:52:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:53:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:54:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:55:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:56:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:57:00 Japan,305.0,305.0,305.0,305.0,1,1,305
20230106 14:58:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 14:59:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:00:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:01:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:02:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:03:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:04:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:05:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:06:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:07:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:08:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:09:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:10:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:11:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:12:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:13:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:14:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:15:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:16:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:17:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:18:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:19:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:20:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:21:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:22:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:23:00 Japan,305.0,305.0,305.0,305.0,0,0,305
20230106 15:24:00 Japan,306.25,306.25,306.25,306.25,1,1,306.25
20230106 15:25:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:26:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:27:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:28:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:29:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:30:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:31:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:32:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:33:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:34:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:35:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:36:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:37:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:38:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:39:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:40:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:41:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:42:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:43:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230106 15:44:00 Japan,306.25,306.25,306.25,306.25,0,0,306.25
20230109 14:19:00 Japan,311.05,311.05,311.05,311.05,1,1,311.05
20230109 14:20:00 Japan,311.05,311.05,311.05,311.05,0,0,311.05
20230109 14:21:00 Japan,314.0,314.0,314.0,314.0,1,1,314
20230109 14:22:00 Japan,314.0,314.0,314.0,314.0,0,0,314
20230109 14:23:00 Japan,314.0,314.0,314.0,314.0,0,0,314
20230109 14:24:00 Japan,314.0,314.0,314.0,314.0,0,0,314
20230109 14:25:00 Japan,314.0,314.0,314.0,314.0,0,0,314
20230109 14:26:00 Japan,314.0,314.0,314.0,314.0,0,0,314
20230109 14:27:00 Japan,314.0,314.0,314.0,314.0,0,0,314
20230109 14:28:00 Japan,314.0,314.0,314.0,314.0,0,0,314
20230109 14:29:00 Japan,314.1,314.1,314.1,314.1,1,1,314.1
20230109 14:30:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:31:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:32:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:33:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:34:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:35:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:36:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:37:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:38:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:39:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:40:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:41:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:42:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:43:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:44:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:45:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:46:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:47:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:48:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:49:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:50:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:51:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:52:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:53:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:54:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:55:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:56:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:57:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:58:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 14:59:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:00:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:01:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:02:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:03:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:04:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:05:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:06:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:07:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:08:00 Japan,314.1,314.1,314.1,314.1,0,0,314.1
20230109 15:09:00 Japan,315.0,315.0,315.0,315.0,1,1,315
20230109 15:10:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:11:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:12:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:13:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:14:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:15:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:16:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:17:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:18:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:19:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:20:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:21:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:22:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:23:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:24:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:25:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:26:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:27:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:28:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:29:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:30:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:31:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:32:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:33:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:34:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:35:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:36:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:37:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:38:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:39:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:40:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:41:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:42:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:43:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230109 15:44:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:23:00 Japan,315.0,315.0,315.0,315.0,1,1,315
20230110 10:24:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:25:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:26:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:27:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:28:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:29:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:30:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:31:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:32:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:33:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:34:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:35:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:36:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:37:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:38:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:39:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:40:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:41:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:42:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:43:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:44:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:45:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:46:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:47:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:48:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:49:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:50:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:51:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:52:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:53:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:54:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:55:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:56:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:57:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:58:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 10:59:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:00:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:01:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:02:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:03:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:04:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:05:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:06:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:07:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:08:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:09:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:10:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:11:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:12:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:13:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:14:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:15:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:16:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:17:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:18:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:19:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:20:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:21:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:22:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:23:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:24:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:25:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:26:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:27:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:28:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:29:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:30:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:31:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:32:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:33:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:34:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:35:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:36:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:37:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:38:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:39:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:40:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:41:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:42:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:43:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:44:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:45:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:46:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:47:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:48:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:49:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:50:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:51:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:52:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:53:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:54:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:55:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:56:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:57:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:58:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 11:59:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:00:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:01:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:02:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:03:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:04:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:05:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:06:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:07:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:08:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:09:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:10:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:11:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:12:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:13:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:14:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:15:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:16:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:17:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:18:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:19:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:20:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:21:00 Japan,315.0,315.0,315.0,315.0,0,0,315
20230110 12:22:00 Japan,315.0,315.0,315.0,315.0,0,0,315
