timestamp,open,high,low,close,volume,barCount,wap
20230103 09:52:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 09:53:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 09:54:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 09:55:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 09:56:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 09:57:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 09:58:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 09:59:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 10:00:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 10:01:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 10:02:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 10:03:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 10:04:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 10:05:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 10:06:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 10:07:00 Japan,293.5,293.5,293.5,293.5,0,0,293.5
20230103 10:08:00 Japan,291.85,291.85,291.85,291.85,1,1,291.85
20230103 10:09:00 Japan,291.85,291.85,291.85,291.85,0,0,291.85
20230103 10:10:00 Japan,291.85,291.85,291.85,291.85,0,0,291.85
20230103 10:11:00 Japan,291.85,291.85,291.85,291.85,0,0,291.85
20230103 10:12:00 Japan,292.1,292.1,292.1,292.1,1,1,292.1
20230103 10:13:00 Japan,292.1,292.1,292.1,292.1,0,0,292.1
20230103 10:14:00 Japan,292.2,292.2,292.15,292.15,15,3,292.165
20230103 10:15:00 Japan,292.2,292.2,292.15,292.15,2,2,292.175
20230103 10:16:00 Japan,292.15,292.15,292.15,292.15,0,0,292.15
20230103 10:17:00 Japan,292.0,292.0,292.0,292.0,5,1,292
20230103 10:18:00 Japan,291.9,291.9,291.9,291.9,5,1,291.9
20230103 10:19:00 Japan,291.8,291.8,291.8,291.8,10,2,291.8
20230103 10:20:00 Japan,291.6,291.6,291.55,291.55,40,8,291.555
20230103 10:21:00 Japan,291.5,291.5,291.45,291.45,10,2,291.475
20230103 10:22:00 Japan,291.45,291.45,291.45,291.45,5,1,291.45
20230103 10:23:00 Japan,291.5,291.5,291.5,291.5,5,1,291.5
20230103 10:24:00 Japan,291.5,291.5,291.5,291.5,0,0,291.5
20230103 10:25:00 Japan,291.5,291.5,291.5,291.5,0,0,291.5
20230103 10:26:00 Japan,291.5,291.5,291.5,291.5,0,0,291.5
20230103 10:27:00 Japan,291.5,291.5,291.5,291.5,0,0,291.5
20230103 10:28:00 Japan,291.5,291.5,291.5,291.5,0,0,291.5
20230103 10:29:00 Japan,291.5,291.5,291.5,291.5,0,0,291.5
20230103 10:30:00 Japan,290.8,290.8,290.75,290.75,6,2,290.76
20230103 10:31:00 Japan,290.75,290.75,290.75,290.75,5,1,290.75
20230103 10:32:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:33:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:34:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:35:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:36:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:37:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:38:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:39:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:40:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:41:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:42:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:43:00 Japan,290.75,290.75,290.75,290.75,1,1,290.75
20230103 10:44:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:45:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:46:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:47:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:48:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:49:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:50:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:51:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:52:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:53:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:54:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:55:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:56:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:57:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:58:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 10:59:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:00:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:01:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:02:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:03:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:04:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:05:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:06:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:07:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:08:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:09:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:10:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:11:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:12:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:13:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:14:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:15:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:16:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:17:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:18:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:19:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:20:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:21:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:22:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:23:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:24:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:25:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:26:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:27:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:28:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:29:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:30:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:31:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:32:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:33:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:34:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:35:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:36:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:37:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:38:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:39:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:40:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:41:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:42:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:43:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:44:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:45:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:46:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:47:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:48:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:49:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:50:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:51:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:52:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:53:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:54:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:55:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:56:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:57:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:58:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 11:59:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:00:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:01:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:02:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:03:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:04:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:05:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:06:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:07:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:08:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:09:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:10:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:11:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:12:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:13:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:14:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:15:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:16:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:17:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:18:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:19:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:20:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:21:00 Japan,290.75,290.75,290.75,290.75,0,0,290.75
20230103 12:22:00 Japan,295.55,295.55,295.55,295.55,1,1,295.55
20230103 12:23:00 Japan,295.5,295.5,295.5,295.5,1,1,295.5
20230103 12:24:00 Japan,295.5,295.5,295.5,295.5,0,0,295.5
20230103 12:25:00 Japan,295.3,295.3,295.3,295.3,1,1,295.3
20230103 12:26:00 Japan,295.05,295.05,295.05,295.05,1,1,295.05
20230103 12:27:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:28:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:29:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:30:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:31:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:32:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:33:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:34:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:35:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:36:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:37:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:38:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:39:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:40:00 Japan,295.05,295.05,295.05,295.05,0,0,295.05
20230103 12:41:00 Japan,295.6,295.6,295.6,295.6,1,1,295.6
20230103 12:42:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:43:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:44:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:45:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:46:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:47:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:48:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:49:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:50:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:51:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:52:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:53:00 Japan,295.6,295.6,295.6,295.6,0,0,295.6
20230103 12:54:00 Japan,295.7,295.7,295.7,295.7,1,1,295.7
20230103 12:55:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 12:56:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 12:57:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 12:58:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 12:59:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:00:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:01:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:02:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:03:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:04:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:05:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:06:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:07:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:08:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:09:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:10:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:11:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:12:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:13:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:14:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:15:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:16:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:17:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:18:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:19:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:20:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:21:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:22:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:23:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:24:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:25:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:26:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:27:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:28:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:29:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:30:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:31:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:32:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:33:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:34:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:35:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:36:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:37:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:38:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:39:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:40:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:41:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:42:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:43:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:44:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:45:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:46:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:47:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:48:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:49:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:50:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:51:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:52:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:53:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:54:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:55:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:56:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:57:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:58:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 13:59:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:00:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:01:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:02:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:03:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:04:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:05:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:06:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:07:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:08:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:09:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:10:00 Japan,295.7,295.7,295.7,295.7,0,0,295.7
20230103 14:11:00 Japan,296.75,296.75,296.75,296.75,2,1,296.75
20230103 14:12:00 Japan,296.85,296.85,296.85,296.85,3,2,296.85
20230103 14:13:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:14:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:15:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:16:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:17:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:18:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:19:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:20:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:21:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:22:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:23:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:24:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:25:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:26:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:27:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:28:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:29:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:30:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:31:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:32:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:33:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:34:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:35:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:36:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:37:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:38:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:39:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:40:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:41:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:42:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:43:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:44:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:45:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:46:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:47:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:48:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:49:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:50:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:51:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:52:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:53:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:54:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:55:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:56:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:57:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:58:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 14:59:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:00:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:01:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:02:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:03:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:04:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:05:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:06:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:07:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:08:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:09:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:10:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:11:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:12:00 Japan,296.85,296.85,296.85,296.85,0,0,296.85
20230103 15:13:00 Japan,296.3,296.3,296.2,296.2,7,2,296.23
20230103 15:14:00 Japan,296.3,296.3,296.3,296.3,5,1,296.3
20230103 15:15:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:16:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:17:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:18:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:19:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:20:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:21:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:22:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:23:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:24:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:25:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:26:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:27:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:28:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:29:00 Japan,296.3,296.3,296.3,296.3,0,0,296.3
20230103 15:30:00 Japan,296.35,296.35,296.35,296.35,1,1,296.35
20230103 15:31:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:32:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:33:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:34:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:35:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:36:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:37:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:38:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:39:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:40:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:41:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:42:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:43:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230103 15:44:00 Japan,296.35,296.35,296.35,296.35,0,0,296.35
20230104 10:15:00 Japan,298.0,298.0,297.9,297.9,4,2,297.925
20230104 10:16:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:17:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:18:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:19:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:20:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:21:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:22:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:23:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:24:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:25:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:26:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:27:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
20230104 10:28:00 Japan,297.9,297.9,297.9,297.9,0,0,297.9
