timestamp,open,high,low,close,volume,barCount,wap
20230221 16:04:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:05:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:06:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:07:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:08:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:09:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:10:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:11:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:12:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:13:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:14:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:15:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:16:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:17:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:18:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:19:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:20:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:21:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:22:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:23:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:24:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:25:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:26:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:27:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230221 16:28:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:15:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:16:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:17:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:18:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:19:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:20:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:21:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:22:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:23:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:24:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:25:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:26:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:27:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:28:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:29:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:30:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:31:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:32:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:33:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:34:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:35:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:36:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:37:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:38:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:39:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:40:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:41:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:42:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:43:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:44:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:45:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:46:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:47:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:48:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:49:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:50:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:51:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:52:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:53:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:54:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:55:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:56:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:57:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:58:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 09:59:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:00:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:01:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:02:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:03:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:04:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:05:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:06:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:07:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:08:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:09:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:10:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:11:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:12:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:13:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:14:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:15:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:16:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:17:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:18:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:19:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:20:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:21:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:22:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:23:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:24:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:25:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:26:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:27:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:28:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:29:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:30:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:31:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:32:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:33:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:34:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:35:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:36:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:37:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:38:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:39:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:40:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:41:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:42:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:43:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:44:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:45:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:46:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:47:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:48:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:49:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:50:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:51:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:52:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:53:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:54:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:55:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:56:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:57:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:58:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 10:59:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:00:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:01:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:02:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:03:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:04:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:05:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:06:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:07:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:08:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:09:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:10:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:11:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:12:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:13:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:14:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:15:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:16:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:17:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:18:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:19:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:20:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:21:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:22:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:23:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:24:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:25:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:26:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:27:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:28:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:29:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:30:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:31:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:32:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:33:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:34:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:35:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:36:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:37:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:38:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:39:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:40:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:41:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:42:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:43:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:44:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:45:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:46:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:47:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:48:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:49:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:50:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:51:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:52:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:53:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:54:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:55:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:56:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:57:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 11:58:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:00:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:01:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:02:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:03:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:04:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:05:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:06:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:07:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:08:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:09:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:10:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:11:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:12:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:13:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:14:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:15:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:16:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:17:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:18:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:19:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:20:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:21:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:22:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:23:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:24:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:25:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:26:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:27:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:28:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:29:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:30:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:31:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:32:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:33:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:34:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:35:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:36:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:37:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:38:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:39:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:40:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:41:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:42:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:43:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:44:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:45:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:46:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:47:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:48:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:49:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:50:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:51:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:52:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:53:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:54:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:55:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:56:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:57:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:58:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 13:59:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:00:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:01:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:02:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:03:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:04:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:05:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:06:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:07:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:08:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:09:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:10:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:11:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:12:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:13:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:14:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:15:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:16:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:17:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:18:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:19:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:20:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:21:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:22:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:23:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:24:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:25:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:26:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:27:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:28:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:29:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:30:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:31:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:32:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:33:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:34:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:35:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:36:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:37:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:38:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:39:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:40:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:41:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:42:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:43:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:44:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:45:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:46:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:47:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:48:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:49:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:50:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:51:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:52:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:53:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:54:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:55:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:56:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:57:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:58:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 14:59:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:00:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:01:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:02:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:03:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:04:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:05:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:06:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:07:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:08:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:09:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:10:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:11:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:12:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:13:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:14:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:15:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:16:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:17:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:18:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:19:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:20:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:21:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:22:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:23:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:24:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:25:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:26:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:27:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:28:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:29:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:30:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:31:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:32:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:33:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:34:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:35:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:36:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:37:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:38:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:39:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:40:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:41:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:42:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:43:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:44:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:45:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:46:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:47:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:48:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:49:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:50:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:51:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:52:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:53:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:54:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:55:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:56:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
20230222 15:57:00 Hongkong,0.0,0.0,0.0,0.0,0,0,0
